[2022-04-28 04:00:57,728] [80] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:00:57,894] [80] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:00:58,064] [80] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:00:58,240] [80] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:00:58,413] [80] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:00:58,582] [80] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:00:58,747] [80] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:00:58,914] [80] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:01:19,031] [82] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:19,085] [82] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:01:19,207] [82] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:19,225] [82] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:19,435] [82] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:19,603] [82] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:19,768] [82] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:19,945] [82] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:20,110] [82] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:20,274] [82] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:20,437] [82] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:20,632] [82] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:01:37,712] [84] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:37,765] [84] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:01:37,888] [84] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:37,906] [84] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:38,124] [84] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:38,295] [84] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:38,464] [84] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:38,648] [84] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:38,820] [84] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:38,983] [84] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:39,179] [84] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:01:39,346] [84] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:04:55,466] [86] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:55,533] [86] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:04:55,670] [86] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:55,692] [86] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:55,954] [86] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:56,135] [86] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:56,305] [86] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:56,493] [86] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:56,660] [86] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:56,827] [86] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:57,000] [86] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:04:57,173] [86] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:07:02,674] [88] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:02,725] [88] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:07:02,850] [88] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:02,869] [88] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:03,044] [88] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:03,050] [88] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:03,452] [88] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:03,457] [88] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:03,559] [88] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:03,620] [88] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:03,687] [88] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:03,755] [88] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:03,817] [88] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:03,880] [88] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:04,034] [88] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:07:04,163] [88] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:04,218] [88] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:04,311] [88] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:04,315] [88] 127.0.0.1 requested http://localhost/logout [INFO] in __init__: localhost GET 302
[2022-04-28 04:07:04,529] [88] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:04,699] [88] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:04,877] [88] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:05,072] [88] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:05,272] [88] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:05,448] [88] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:05,618] [88] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:05,790] [88] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:07:25,768] [90] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:25,820] [90] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:07:25,941] [90] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:25,959] [90] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:26,129] [90] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:26,135] [90] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 400
[2022-04-28 04:07:26,529] [90] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:26,698] [90] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:26,865] [90] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:27,040] [90] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:27,205] [90] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:27,366] [90] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:27,529] [90] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:07:27,696] [90] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:08:46,712] [92] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:46,759] [92] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:08:46,876] [92] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:46,892] [92] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:47,051] [92] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:47,144] [92] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 04:08:47,356] [92] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:47,518] [92] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:47,681] [92] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:47,857] [92] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:48,030] [92] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:48,193] [92] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:48,360] [92] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:08:48,526] [92] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:13:08,017] [94] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:08,082] [94] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:13:08,205] [94] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:08,224] [94] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:08,404] [94] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:08,497] [94] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 04:13:08,729] [94] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:08,908] [94] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:09,089] [94] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:09,282] [94] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:09,470] [94] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:09,653] [94] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:09,834] [94] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:13:10,017] [94] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:16:51,700] [98] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:51,750] [98] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:16:51,870] [98] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:51,886] [98] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:52,044] [98] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:52,135] [98] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 04:16:52,340] [98] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:52,507] [98] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:52,681] [98] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:52,856] [98] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:53,020] [98] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:53,183] [98] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:53,353] [98] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:16:53,526] [98] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 04:17:02,283] [102] 172.25.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-28 04:17:03,290] [102] 172.25.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:17:03,910] [102] 172.25.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-28 04:17:04,349] [102] 172.25.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 200
[2022-04-28 04:17:04,821] [102] 172.25.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-28 04:20:13,871] [108] 172.25.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-28 04:20:50,374] [108] 172.25.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-28 04:23:25,213] [118] 172.25.0.1 requested http://localhost/songs [INFO] in __init__: localhost GET 200
[2022-04-28 04:23:37,613] [118] 172.25.0.1 requested http://localhost/songs/upload [INFO] in __init__: localhost GET 200
[2022-04-28 04:23:38,653] [118] 172.25.0.1 requested http://localhost/songs [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:37,292] [124] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:37,347] [124] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
[2022-04-28 04:26:37,468] [124] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:37,486] [124] 127.0.0.1 requested http://localhost/login [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:37,651] [124] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:37,741] [124] 127.0.0.1 requested http://localhost/register [INFO] in __init__: localhost POST 302
[2022-04-28 04:26:37,953] [124] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:38,120] [124] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:38,286] [124] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:38,460] [124] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:38,629] [124] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:38,796] [124] 127.0.0.1 requested http://localhost/about [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:38,963] [124] 127.0.0.1 requested http://localhost/welcome [INFO] in __init__: localhost GET 200
[2022-04-28 04:26:39,127] [124] 127.0.0.1 requested http://localhost/page5 [INFO] in __init__: localhost GET 404
[2022-04-28 22:35:25,563] [16] 127.0.0.1 requested http://localhost/ [INFO] in __init__: localhost GET 200
[2022-04-28 22:35:25,695] [16] 127.0.0.1 requested http://localhost/dashboard [INFO] in __init__: localhost GET 302
